generation,rank_1,rank_2,swapAccepted
19372000,1,2,1
19373000,2,4,0
19374000,1,3,1
19375000,1,2,1
19376000,2,4,0
19377000,2,4,1
19378000,3,4,1
19379000,2,4,1
19380000,2,4,1
19381000,2,3,1
19382000,2,4,0
19383000,2,4,0
19384000,1,3,1
19385000,2,3,0
19386000,2,3,1
19387000,1,2,1
19388000,3,4,1
19389000,3,4,1
19390000,1,4,1
19391000,1,2,1
19392000,1,4,1
19393000,2,3,1
19394000,3,4,0
19395000,1,3,1
19396000,1,2,1
19397000,1,4,0
19398000,3,4,1
19399000,3,4,1
19400000,1,4,1
19401000,1,2,1
19402000,1,2,1
19403000,2,3,0
19404000,1,3,1
19405000,2,3,1
19406000,2,3,1
19407000,1,4,1
19408000,1,2,1
19409000,1,4,1
19410000,1,2,1
19411000,2,3,1
19412000,1,4,0
19413000,1,4,1
19414000,1,3,1
19415000,3,4,1
19416000,2,4,1
19417000,1,2,1
19418000,2,3,1
19419000,1,2,1
19420000,2,3,1
19421000,1,3,0
19422000,1,4,1
19423000,1,4,1
19424000,1,3,1
19425000,1,4,1
19426000,1,3,1
19427000,1,2,1
19428000,3,4,1
19429000,2,3,1
19430000,1,2,1
19431000,2,4,0
19432000,1,4,1
19433000,2,4,1
19434000,1,3,1
19435000,2,3,1
19436000,1,4,0
19437000,3,4,1
19438000,1,3,1
19439000,2,3,0
19440000,1,2,1
19441000,3,4,0
19442000,1,3,1
19443000,2,4,1
19444000,1,2,1
19445000,2,3,1
19446000,3,4,1
19447000,2,4,1
19448000,3,4,1
19449000,2,3,0
19450000,2,4,1
19451000,2,4,1
19452000,2,4,0
19453000,2,4,1
19454000,1,3,1
19455000,2,3,0
19456000,1,2,0
19457000,1,3,1
19458000,3,4,1
19459000,1,4,1
19460000,1,2,1
19461000,2,4,1
19462000,1,3,1
19463000,1,2,1
19464000,2,4,1
19465000,2,3,1
19466000,2,4,1
19467000,2,4,1
19468000,2,4,1
19469000,1,3,0
19470000,1,4,1
19471000,2,4,1
19472000,2,4,1
19473000,1,3,1
19474000,2,3,1
19475000,1,3,1
19476000,1,2,1
19477000,1,2,1
19478000,1,4,1
19479000,3,4,1
19480000,2,4,0
19481000,1,3,0
19482000,1,3,1
19483000,3,4,1
19484000,2,3,1
19485000,2,4,1
19486000,2,4,1
19487000,1,2,1
19488000,3,4,1
19489000,1,4,1
19490000,1,4,1
19491000,2,4,1
19492000,2,4,0
19493000,1,3,1
19494000,1,2,1
19495000,1,4,0
19496000,1,3,1
19497000,3,4,0
19498000,2,4,0
19499000,1,4,0
19500000,1,2,1
19501000,2,3,1
19502000,3,4,1
19503000,1,4,1
19504000,3,4,1
19505000,3,4,1
19506000,1,2,1
19507000,2,3,1
19508000,1,3,1
19509000,2,3,1
19510000,1,3,1
19511000,1,2,1
19512000,2,3,1
19513000,1,2,1
19514000,1,4,1
19515000,2,3,1
19516000,1,4,1
19517000,2,4,0
19518000,1,3,1
19519000,1,2,1
19520000,3,4,1
19521000,3,4,1
19522000,1,3,1
19523000,1,4,1
19524000,3,4,1
19525000,1,3,1
19526000,3,4,1
19527000,1,4,1
19528000,2,3,1
19529000,1,3,1
19530000,1,2,1
19531000,1,2,1
19532000,1,3,0
19533000,1,4,0
19534000,2,3,1
19535000,1,3,1
19536000,2,3,1
19537000,2,3,1
19538000,1,2,1
19539000,2,3,1
19540000,3,4,1
19541000,1,2,1
19542000,1,3,0
19543000,2,4,1
19544000,3,4,1
19545000,2,3,0
19546000,1,4,1
19547000,2,3,0
19548000,1,2,1
19549000,1,4,0
19550000,1,3,1
19551000,1,3,1
19552000,3,4,1
19553000,2,4,1
19554000,2,3,1
19555000,3,4,1
19556000,3,4,1
19557000,1,4,1
19558000,1,4,1
19559000,3,4,1
19560000,2,3,1
19561000,1,2,1
19562000,1,2,1
19563000,1,2,0
19564000,1,3,0
19565000,3,4,1
19566000,2,4,0
19567000,3,4,1
19568000,2,4,0
19569000,1,2,1
19570000,2,4,1
19571000,1,3,0
19572000,3,4,1
19573000,1,2,1
19574000,3,4,1
19575000,1,4,1
19576000,3,4,1
19577000,2,3,1
19578000,1,4,1
19579000,3,4,1
19580000,1,2,1
19581000,3,4,1
19582000,1,3,1
19583000,1,2,1
19584000,2,4,1
19585000,2,4,0
19586000,1,3,1
19587000,1,4,1
19588000,1,2,1
19589000,1,3,1
19590000,2,3,1
19591000,1,2,1
19592000,1,2,1
19593000,1,2,1
19594000,1,2,1
19595000,2,4,1
19596000,1,2,1
19597000,2,4,1
19598000,3,4,1
19599000,1,3,1
19600000,1,4,1
19601000,2,4,1
19602000,2,3,0
19603000,1,4,1
19604000,2,4,0
19605000,1,3,1
19606000,2,3,1
19607000,1,4,1
19608000,1,4,0
19609000,1,4,1
19610000,1,3,1
19611000,2,3,1
19612000,1,3,1
19613000,1,4,1
19614000,1,3,1
19615000,2,3,1
19616000,2,4,1
19617000,3,4,0
19618000,1,2,1
19619000,1,3,1
19620000,1,4,1
19621000,1,3,1
19622000,1,4,1
19623000,1,4,1
19624000,2,3,1
19625000,2,3,1
19626000,1,2,1
19627000,1,4,0
19628000,2,4,0
19629000,2,4,1
19630000,2,4,0
19631000,2,3,1
19632000,1,3,1
19633000,1,4,1
19634000,1,4,0
19635000,2,4,1
19636000,1,4,0
19637000,1,2,1
19638000,2,4,1
19639000,1,2,1
19640000,3,4,1
19641000,3,4,1
19642000,1,4,1
19643000,1,4,0
19644000,1,4,0
19645000,3,4,0
19646000,1,4,0
19647000,1,4,0
19648000,1,3,0
19649000,1,2,1
19650000,3,4,0
19651000,2,3,1
19652000,1,2,1
19653000,2,4,1
19654000,2,4,1
19655000,3,4,1
19656000,3,4,0
19657000,1,2,1
19658000,1,3,1
19659000,1,3,1
19660000,3,4,1
19661000,1,3,1
19662000,2,4,1
19663000,1,4,1
19664000,2,3,1
19665000,1,3,1
19666000,1,3,1
19667000,1,3,1
19668000,3,4,1
19669000,1,4,1
19670000,1,2,0
19671000,1,2,1
19672000,2,4,1
19673000,1,3,1
19674000,2,3,1
19675000,2,3,1
19676000,2,3,1
19677000,1,4,1
19678000,1,4,1
19679000,2,3,0
19680000,1,4,1
19681000,1,4,1
19682000,1,2,1
19683000,2,4,1
19684000,1,4,0
19685000,1,3,0
19686000,1,3,1
19687000,1,3,1
19688000,2,4,1
19689000,3,4,1
19690000,3,4,1
19691000,1,3,1
19692000,1,3,1
19693000,3,4,1
19694000,3,4,1
19695000,1,3,1
19696000,1,3,1
19697000,1,4,0
19698000,1,3,1
19699000,2,4,0
19700000,1,2,1
19701000,1,3,0
19702000,2,4,1
19703000,2,4,1
19704000,2,3,1
19705000,2,4,1
19706000,2,4,1
19707000,1,2,1
19708000,1,2,0
19709000,1,2,1
19710000,1,4,1
19711000,1,3,1
19712000,3,4,0
19713000,1,3,1
19714000,2,4,0
19715000,1,2,1
19716000,1,3,1
19717000,1,2,1
19718000,1,3,0
19719000,2,3,1
19720000,1,3,1
19721000,2,3,1
19722000,1,4,1
19723000,2,4,1
19724000,1,2,1
19725000,2,3,0
19726000,3,4,1
19727000,2,3,1
19728000,1,3,0
19729000,1,2,1
19730000,2,4,0
19731000,3,4,1
19732000,1,2,1
19733000,1,2,1
19734000,2,3,1
19735000,1,4,0
19736000,1,4,0
19737000,1,3,0
19738000,2,3,1
19739000,3,4,0
19740000,1,3,0
19741000,2,3,1
19742000,2,4,1
19743000,1,4,1
19744000,1,3,1
19745000,1,2,0
19746000,2,4,1
19747000,3,4,1
19748000,1,2,1
19749000,2,3,0
19750000,3,4,1
19751000,2,4,1
19752000,2,3,0
19753000,1,3,0
19754000,1,3,1
19755000,2,4,1
19756000,3,4,0
19757000,3,4,0
19758000,1,4,1
19759000,2,4,1
19760000,1,2,0
19761000,3,4,1
19762000,1,3,0
19763000,1,3,1
19764000,2,3,1
19765000,1,3,1
19766000,1,2,0
19767000,2,4,1
19768000,1,4,1
19769000,2,3,1
19770000,1,2,1
19771000,2,4,1
19772000,1,4,1
19773000,1,2,1
19774000,1,4,1
19775000,1,3,1
19776000,1,4,0
19777000,2,4,0
19778000,2,4,1
19779000,1,4,0
19780000,2,4,1
19781000,3,4,1
19782000,2,4,1
19783000,2,3,1
19784000,1,4,0
19785000,3,4,1
19786000,1,3,0
19787000,2,4,1
19788000,3,4,1
19789000,1,3,0
19790000,3,4,1
19791000,1,3,1
19792000,2,4,1
19793000,2,3,1
19794000,1,3,1
19795000,1,3,0
19796000,1,3,1
19797000,1,2,1
19798000,3,4,1
19799000,2,3,1
19800000,1,3,1
19801000,1,4,1
19802000,1,4,0
19803000,1,4,1
19804000,1,3,1
19805000,1,2,1
19806000,2,4,1
19807000,1,2,1
19808000,1,2,1
19809000,2,3,1
19810000,1,2,1
19811000,1,4,0
19812000,1,4,0
19813000,2,3,1
19814000,1,3,1
19815000,1,3,1
19816000,1,2,1
19817000,2,3,1
19818000,1,4,1
19819000,3,4,1
19820000,1,3,1
19821000,3,4,1
19822000,2,4,1
19823000,3,4,1
19824000,1,2,1
19825000,1,3,1
19826000,3,4,1
19827000,3,4,1
19828000,2,4,1
19829000,1,3,1
19830000,2,4,0
19831000,1,4,1
19832000,2,4,1
19833000,1,4,1
19834000,2,4,0
19835000,1,3,1
19836000,1,2,1
19837000,2,4,1
19838000,2,3,1
19839000,3,4,1
19840000,2,3,1
19841000,3,4,1
19842000,1,3,1
19843000,3,4,1
19844000,2,3,1
19845000,1,4,1
19846000,1,4,0
19847000,3,4,1
19848000,2,4,1
19849000,1,4,1
19850000,1,3,1
19851000,1,3,1
19852000,2,3,1
19853000,2,4,0
19854000,3,4,1
19855000,1,2,1
19856000,3,4,1
19857000,2,4,1
19858000,1,4,0
19859000,2,4,1
19860000,2,3,1
19861000,2,4,0
19862000,2,4,1
19863000,1,3,0
19864000,3,4,1
19865000,1,2,0
19866000,2,4,1
19867000,3,4,0
19868000,3,4,0
19869000,1,3,1
19870000,3,4,0
19871000,1,4,1
19872000,2,4,1
19873000,3,4,1
19874000,1,2,1
19875000,2,4,1
19876000,1,2,1
19877000,1,4,1
19878000,1,3,1
19879000,2,4,1
19880000,1,3,0
19881000,1,4,1
19882000,1,4,1
19883000,3,4,1
19884000,3,4,1
19885000,1,2,1
19886000,3,4,0
19887000,1,4,0
19888000,1,3,1
19889000,2,4,1
19890000,2,3,1
19891000,1,2,1
19892000,2,3,1
19893000,3,4,1
19894000,1,2,1
19895000,1,2,1
19896000,1,2,1
19897000,3,4,1
19898000,2,4,1
19899000,1,4,1
19900000,1,2,1
19901000,1,2,1
19902000,3,4,1
19903000,1,4,1
19904000,3,4,1
19905000,3,4,1
19906000,2,3,1
19907000,2,4,0
19908000,2,4,1
19909000,3,4,1
19910000,2,4,0
19911000,2,4,1
19912000,2,4,1
19913000,3,4,1
19914000,2,4,1
19915000,3,4,0
19916000,2,4,1
19917000,3,4,0
19918000,1,4,0
19919000,1,4,0
19920000,2,4,0
19921000,1,2,1
19922000,1,4,1
19923000,2,4,1
19924000,2,4,1
19925000,2,4,1
19926000,2,3,1
19927000,1,2,1
19928000,3,4,1
19929000,1,3,1
19930000,3,4,1
19931000,1,3,1
19932000,1,2,1
19933000,1,3,0
19934000,1,4,0
19935000,1,3,1
19936000,2,3,1
19937000,1,3,1
19938000,1,2,1
19939000,2,3,0
19940000,2,4,0
19941000,1,2,1
19942000,1,3,1
19943000,3,4,1
19944000,2,3,1
19945000,3,4,1
19946000,3,4,1
19947000,2,4,1
19948000,1,4,1
19949000,1,2,0
19950000,1,2,0
19951000,3,4,1
19952000,1,3,1
19953000,1,2,1
19954000,1,2,1
19955000,3,4,0
19956000,2,3,1
19957000,1,3,1
19958000,1,3,1
19959000,2,4,1
19960000,3,4,1
19961000,2,3,1
19962000,2,3,1
19963000,1,3,0
19964000,2,4,1
19965000,2,3,1
19966000,1,2,1
19967000,1,3,1
19968000,1,2,1
19969000,1,4,1
19970000,2,4,1
19971000,1,3,1
19972000,1,2,1
19973000,1,2,1
19974000,1,3,1
19975000,2,4,1
19976000,1,2,1
19977000,1,4,1
19978000,1,2,1
19979000,1,3,1
19980000,1,4,1
19981000,3,4,1
19982000,1,3,0
19983000,2,3,1
19984000,1,3,1
19985000,2,4,1
19986000,2,4,0
19987000,1,2,1
19988000,3,4,0
19989000,1,2,1
19990000,1,3,1
19991000,1,4,1
19992000,1,4,0
19993000,1,4,1
19994000,2,4,1
19995000,2,3,1
19996000,1,2,1
19997000,1,3,0
19998000,3,4,1
19999000,1,2,1
20000000,3,4,1
20001000,1,4,0
20002000,1,4,0
20003000,1,2,1
20004000,2,4,0
20005000,2,3,1
20006000,1,4,0
20007000,1,2,1
20008000,1,3,1
20009000,3,4,1
20010000,1,4,0
20011000,1,4,0
20012000,1,3,0
20013000,1,2,1
20014000,2,3,1
20015000,1,3,1
20016000,2,3,1
20017000,1,2,1
20018000,1,3,1
20019000,3,4,0
20020000,2,4,0
20021000,1,2,1
20022000,2,4,0
20023000,1,2,1
20024000,1,3,1
20025000,2,3,1
20026000,1,4,0
20027000,1,2,1
20028000,1,3,1
20029000,2,3,1
20030000,3,4,1
20031000,1,3,0
20032000,2,3,1
20033000,2,4,0
20034000,3,4,1
20035000,1,4,0
20036000,1,2,1
20037000,1,3,0
20038000,2,4,1
20039000,2,4,1
20040000,2,3,1
20041000,1,2,1
20042000,3,4,1
20043000,2,3,1
20044000,2,3,1
20045000,1,3,1
20046000,2,3,1
20047000,3,4,1
20048000,1,2,0
20049000,1,4,0
20050000,3,4,0
20051000,2,3,1
20052000,1,2,1
20053000,1,2,1
20054000,2,4,1
20055000,1,4,1
20056000,1,4,0
20057000,2,4,1
20058000,1,3,0
20059000,2,4,0
20060000,2,3,0
20061000,2,4,1
20062000,3,4,1
20063000,2,4,1
20064000,1,3,1
20065000,1,2,0
20066000,1,3,1
20067000,1,4,1
20068000,1,3,1
20069000,1,4,0
20070000,3,4,1
20071000,2,4,1
20072000,2,4,1
20073000,1,3,1
20074000,2,3,1
20075000,1,4,0
20076000,1,4,0
20077000,2,4,0
20078000,3,4,1
20079000,1,4,0
20080000,1,4,1
20081000,2,3,1
20082000,3,4,1
20083000,1,2,0
20084000,1,2,1
20085000,2,4,1
20086000,1,4,0
20087000,1,4,0
20088000,2,4,0
20089000,1,3,1
20090000,2,4,1
20091000,2,3,1
20092000,1,2,1
20093000,1,2,1
20094000,1,3,0
20095000,2,4,1
20096000,2,3,1
20097000,1,4,0
20098000,2,3,0
20099000,3,4,1
20100000,1,2,0
20101000,1,4,1
20102000,3,4,1
20103000,2,3,1
20104000,1,3,1
20105000,1,3,1
20106000,1,2,1
20107000,2,3,1
20108000,2,3,1
20109000,1,4,1
20110000,2,3,1
20111000,3,4,1
20112000,2,4,1
20113000,1,4,1
20114000,3,4,1
20115000,2,3,1
20116000,2,3,1
20117000,3,4,1
20118000,1,4,1
20119000,1,3,1
20120000,1,4,1
20121000,1,3,1
20122000,2,4,0
20123000,2,3,1
20124000,2,4,1
20125000,1,2,1
20126000,1,3,1
20127000,3,4,1
20128000,1,2,0
20129000,1,2,1
20130000,1,4,1
20131000,3,4,1
20132000,1,2,1
20133000,1,2,1
20134000,3,4,1
20135000,1,2,1
20136000,2,4,0
20137000,1,2,1
20138000,1,4,0
20139000,3,4,1
20140000,2,3,1
20141000,2,3,1
20142000,1,4,1
20143000,1,3,0
20144000,2,3,0
20145000,2,4,0
20146000,1,3,1
20147000,2,4,1
20148000,1,3,1
20149000,2,3,1
20150000,1,4,1
20151000,2,4,1
20152000,1,3,1
20153000,1,4,0
20154000,3,4,1
20155000,2,4,1
20156000,3,4,1
20157000,2,3,1
20158000,1,4,0
20159000,1,2,1
20160000,1,4,1
20161000,1,2,1
20162000,2,3,1
20163000,3,4,1
20164000,2,4,1
20165000,1,4,0
20166000,1,2,1
20167000,1,4,1
20168000,1,2,1
20169000,2,3,1
20170000,2,3,1
20171000,2,3,1
20172000,1,4,0
20173000,2,4,0
20174000,2,4,1
20175000,1,2,1
20176000,1,3,1
20177000,2,4,1
20178000,1,3,1
20179000,3,4,1
20180000,1,4,1
20181000,1,4,1
20182000,1,3,1
20183000,2,3,1
20184000,3,4,1
20185000,1,2,1
20186000,3,4,1
20187000,2,4,1
20188000,1,3,1
20189000,3,4,1
20190000,2,3,1
20191000,1,4,1
20192000,1,2,1
20193000,3,4,1
20194000,3,4,1
20195000,1,4,0
20196000,1,2,0
20197000,3,4,1
20198000,1,2,1
20199000,2,3,1
20200000,3,4,0
20201000,3,4,1
20202000,2,3,0
20203000,1,2,1
20204000,1,4,1
20205000,1,4,1
20206000,1,2,1
20207000,3,4,1
20208000,2,3,1
20209000,1,3,1
20210000,1,2,1
20211000,1,2,1
20212000,1,4,0
20213000,2,3,0
20214000,1,4,0
20215000,1,2,1
20216000,1,3,0
20217000,1,3,1
20218000,2,3,1
20219000,1,2,1
20220000,1,2,1
20221000,2,3,1
20222000,3,4,1
20223000,2,3,1
20224000,2,3,1
20225000,1,2,1
20226000,3,4,1
20227000,1,4,0
20228000,2,3,1
20229000,2,4,1
20230000,2,3,0
20231000,1,3,1
20232000,2,4,1
20233000,1,4,1
20234000,1,4,0
20235000,2,3,1
20236000,1,4,1
20237000,1,3,1
20238000,1,4,1
20239000,1,4,0
20240000,3,4,1
20241000,1,3,1
20242000,1,2,1
20243000,1,3,0
20244000,2,3,1
20245000,1,3,1
20246000,1,4,0
20247000,1,4,1
20248000,2,4,1
20249000,1,3,1
20250000,1,2,1
20251000,1,3,1
20252000,1,4,0
20253000,1,2,0
20254000,2,3,1
20255000,1,4,0
20256000,2,3,1
20257000,3,4,1
20258000,1,3,1
20259000,1,2,1
20260000,1,2,1
20261000,2,4,1
20262000,1,3,0
20263000,3,4,1
20264000,1,4,0
20265000,1,2,1
20266000,1,3,1
20267000,3,4,1
20268000,3,4,1
20269000,2,3,1
20270000,3,4,1
20271000,2,3,1
20272000,1,3,1
20273000,3,4,1
20274000,2,4,1
20275000,1,4,1
20276000,2,4,1
20277000,3,4,1
20278000,3,4,1
20279000,3,4,1
20280000,1,4,0
20281000,1,2,0
20282000,1,4,1
20283000,1,4,1
20284000,1,2,1
20285000,1,3,0
20286000,1,2,0
20287000,3,4,1
20288000,3,4,1
20289000,2,4,1
20290000,1,3,1
20291000,1,4,1
20292000,2,3,1
20293000,2,3,1
20294000,1,3,1
20295000,2,3,1
20296000,3,4,1
20297000,2,3,1
20298000,1,3,0
20299000,1,2,1
20300000,2,3,1
20301000,2,3,1
20302000,1,3,1
20303000,1,3,1
20304000,2,4,1
20305000,1,3,0
20306000,1,4,0
20307000,2,3,1
20308000,1,2,0
20309000,2,4,1
20310000,1,4,0
20311000,3,4,0
20312000,1,4,0
20313000,1,2,1
20314000,3,4,1
20315000,1,4,0
20316000,1,2,1
20317000,1,4,1
20318000,2,4,0
20319000,1,3,0
20320000,2,4,0
20321000,2,3,1
20322000,2,4,0
20323000,1,2,1
20324000,2,4,0
20325000,2,4,0
20326000,2,4,0
20327000,1,4,0
20328000,3,4,1
20329000,2,4,1
20330000,1,3,1
20331000,3,4,1
20332000,1,4,1
20333000,1,2,1
20334000,2,4,1
20335000,1,3,1
20336000,1,3,1
20337000,1,2,1
20338000,1,4,0
20339000,1,4,0
20340000,1,2,1
20341000,1,3,0
20342000,3,4,1
20343000,3,4,1
20344000,2,4,1
20345000,2,3,1
20346000,2,4,1
20347000,1,4,1
20348000,3,4,1
20349000,1,4,0
20350000,2,3,1
20351000,2,3,1
20352000,1,2,1
20353000,3,4,1
20354000,1,4,1
20355000,2,4,1
20356000,2,3,1
20357000,1,4,1
20358000,1,2,0
20359000,3,4,1
20360000,1,3,1
20361000,1,3,1
20362000,1,3,0
20363000,3,4,1
20364000,1,2,1
20365000,3,4,1
20366000,3,4,1
20367000,3,4,1
20368000,3,4,1
20369000,3,4,1
20370000,2,4,1
20371000,1,2,0
20372000,1,2,1
20373000,1,3,1
20374000,1,4,1
20375000,1,2,0
20376000,2,4,1
20377000,1,2,1
20378000,1,2,1
20379000,3,4,1
20380000,2,3,1
20381000,1,4,1
20382000,1,3,0
20383000,2,3,1
20384000,1,4,1
20385000,1,2,1
20386000,1,2,1
20387000,1,3,1
20388000,2,4,1
20389000,2,4,1
20390000,3,4,1
20391000,3,4,1
20392000,3,4,1
20393000,1,3,1
20394000,2,3,1
20395000,2,4,1
20396000,1,2,1
20397000,3,4,1
20398000,1,3,1
20399000,1,2,1
20400000,3,4,1
20401000,2,4,0
20402000,1,2,1
20403000,2,3,1
20404000,2,3,1
20405000,3,4,1
20406000,2,3,1
20407000,2,4,1
20408000,1,4,1
20409000,1,4,1
20410000,2,4,1
20411000,1,4,1
20412000,2,3,1
20413000,3,4,1
20414000,1,2,1
20415000,1,4,1
20416000,2,3,1
20417000,1,4,0
20418000,1,2,1
20419000,2,4,1
20420000,2,3,1
20421000,1,2,1
20422000,1,4,1
20423000,1,2,1
20424000,3,4,1
20425000,3,4,0
20426000,2,4,1
20427000,1,2,1
20428000,2,3,1
20429000,1,2,1
20430000,3,4,1
20431000,3,4,1
20432000,3,4,1
20433000,3,4,1
20434000,1,2,1
20435000,1,4,1
20436000,1,4,1
20437000,1,2,1
20438000,2,3,1
20439000,1,3,1
20440000,2,4,1
20441000,2,4,1
20442000,2,3,1
20443000,2,4,1
20444000,1,4,0
20445000,2,4,1
20446000,1,2,1
20447000,2,3,1
20448000,3,4,1
20449000,2,4,1
20450000,1,3,1
20451000,1,3,1
20452000,2,4,1
20453000,1,3,1
20454000,2,4,1
20455000,1,3,1
20456000,2,3,1
20457000,2,4,0
20458000,2,4,0
20459000,1,4,1
20460000,1,4,1
20461000,3,4,1
20462000,2,3,1
20463000,1,2,1
20464000,2,3,1
20465000,1,4,1
20466000,1,2,1
20467000,1,3,1
20468000,1,4,1
20469000,3,4,1
20470000,1,3,1
20471000,1,2,1
20472000,2,3,1
20473000,3,4,1
20474000,2,3,1
20475000,1,3,1
20476000,2,3,1
20477000,1,3,1
20478000,3,4,1
20479000,2,3,1
20480000,2,4,1
20481000,2,3,1
20482000,2,3,1
20483000,3,4,1
20484000,2,3,1
20485000,1,2,1
20486000,2,4,0
20487000,2,4,1
20488000,3,4,1
20489000,1,4,1
20490000,1,3,1
20491000,1,2,1
20492000,3,4,1
20493000,2,3,1
20494000,2,3,1
20495000,2,4,0
20496000,2,3,1
20497000,3,4,1
20498000,1,2,0
20499000,1,2,1
20500000,1,4,0
20501000,3,4,1
20502000,3,4,0
20503000,2,4,1
20504000,3,4,1
20505000,3,4,0
20506000,2,3,1
20507000,2,3,1
20508000,1,4,0
20509000,1,4,0
20510000,1,2,1
20511000,1,3,1
20512000,1,4,0
20513000,3,4,1
20514000,2,3,1
20515000,1,4,0
20516000,1,2,1
20517000,2,4,1
20518000,2,3,1
20519000,1,3,0
20520000,2,4,0
20521000,3,4,1
20522000,1,2,0
20523000,1,4,0
20524000,1,2,1
20525000,1,2,1
20526000,2,4,1
20527000,1,3,1
20528000,2,3,1
20529000,2,3,1
20530000,1,4,0
20531000,2,3,1
20532000,1,2,1
20533000,2,3,1
20534000,2,4,1
20535000,2,4,1
20536000,1,2,1
20537000,1,4,0
20538000,3,4,1
20539000,2,3,1
20540000,1,3,0
20541000,1,3,1
20542000,1,2,1
20543000,1,3,1
20544000,1,4,1
20545000,1,3,0
20546000,1,3,0
20547000,3,4,1
20548000,2,4,1
20549000,1,2,1
20550000,2,3,0
20551000,1,4,0
20552000,3,4,1
20553000,2,3,1
20554000,3,4,0
20555000,1,2,1
20556000,1,3,1
20557000,1,2,1
20558000,2,3,1
20559000,1,3,1
20560000,3,4,1
20561000,1,3,1
20562000,2,3,1
20563000,1,3,1
20564000,1,4,0
20565000,2,3,1
20566000,2,3,1
20567000,3,4,1
20568000,1,4,1
20569000,1,4,1
20570000,2,4,1
20571000,1,3,0
20572000,1,2,0
20573000,1,4,0
20574000,1,3,1
20575000,2,3,1
20576000,2,4,1
20577000,2,3,1
20578000,2,3,1
20579000,1,2,1
20580000,1,4,0
20581000,1,2,0
20582000,3,4,1
20583000,1,2,1
20584000,2,3,1
20585000,3,4,1
20586000,3,4,1
20587000,1,4,0
20588000,2,4,1
20589000,1,2,1
20590000,2,4,1
20591000,1,4,1
20592000,2,4,1
20593000,1,2,1
20594000,1,4,1
20595000,1,4,1
20596000,3,4,1
20597000,2,4,1
20598000,1,3,1
20599000,1,4,1
20600000,1,3,0
20601000,1,4,0
20602000,1,4,1
20603000,1,3,1
20604000,1,3,1
20605000,2,4,1
20606000,1,4,1
20607000,3,4,1
20608000,1,4,0
20609000,1,3,1
20610000,1,3,1
20611000,2,3,1
20612000,1,3,0
20613000,2,4,1
20614000,1,3,0
20615000,3,4,1
20616000,1,3,1
20617000,2,3,1
20618000,2,3,1
20619000,2,4,1
20620000,1,4,1
20621000,3,4,1
20622000,3,4,1
20623000,1,2,1
20624000,2,3,1
20625000,1,4,0
20626000,1,3,0
20627000,1,3,1
20628000,1,2,1
20629000,2,4,1
20630000,2,3,1
20631000,3,4,0
20632000,1,3,1
20633000,2,4,0
20634000,1,4,0
20635000,1,4,0
20636000,1,2,1
20637000,3,4,1
20638000,1,3,1
20639000,2,3,1
20640000,1,3,1
20641000,2,3,1
20642000,2,4,0
20643000,2,3,1
20644000,2,3,1
20645000,1,3,1
20646000,1,2,1
20647000,2,4,1
20648000,3,4,0
20649000,1,2,1
20650000,3,4,1
20651000,1,2,1
20652000,1,2,1
20653000,2,3,1
20654000,1,4,1
20655000,3,4,1
20656000,2,4,1
20657000,1,4,0
20658000,3,4,1
20659000,1,4,1
20660000,1,4,0
20661000,1,4,1
20662000,1,3,1
20663000,1,2,0
20664000,1,2,1
20665000,3,4,0
20666000,2,3,0
20667000,1,2,1
20668000,2,3,1
20669000,1,2,1
20670000,2,3,1
20671000,2,3,1
20672000,2,3,0
20673000,2,3,1
20674000,1,2,1
20675000,2,4,1
20676000,3,4,1
20677000,1,4,0
20678000,1,3,1
20679000,2,3,1
20680000,3,4,1
20681000,1,3,1
20682000,1,3,0
20683000,1,2,0
20684000,1,2,1
20685000,1,4,1
20686000,3,4,1
20687000,3,4,1
20688000,3,4,1
20689000,3,4,1
20690000,1,3,1
20691000,1,4,1
20692000,3,4,1
20693000,2,3,1
20694000,1,2,1
20695000,1,2,1
20696000,1,2,1
20697000,1,3,1
20698000,1,2,1
20699000,1,2,1
20700000,1,3,0
20701000,3,4,1
20702000,1,4,1
20703000,1,3,1
20704000,1,2,1
20705000,3,4,1
20706000,2,4,0
20707000,1,3,1
20708000,2,4,1
20709000,2,4,1
20710000,1,4,1
20711000,3,4,1
20712000,2,3,1
20713000,1,4,0
20714000,1,3,1
20715000,1,3,1
20716000,2,3,0
20717000,1,4,0
20718000,3,4,1
20719000,1,2,0
20720000,1,3,1
20721000,3,4,1
20722000,1,2,1
20723000,2,4,1
20724000,2,3,0
20725000,1,3,0
20726000,1,4,0
20727000,1,4,1
20728000,2,4,1
20729000,2,3,1
20730000,3,4,1
20731000,1,2,1
20732000,2,4,1
20733000,1,4,1
20734000,1,2,1
20735000,2,3,1
20736000,1,2,1
20737000,2,4,1
20738000,2,3,0
20739000,1,4,1
20740000,1,2,1
20741000,1,2,1
20742000,2,4,1
20743000,1,4,1
20744000,1,2,1
20745000,3,4,1
20746000,3,4,1
20747000,1,4,0
20748000,2,4,1
20749000,1,2,1
20750000,2,4,1
20751000,1,4,0
20752000,1,2,1
20753000,1,4,1
20754000,2,3,1
20755000,1,4,0
20756000,1,3,0
20757000,1,4,1
20758000,3,4,1
20759000,3,4,1
20760000,1,2,1
20761000,1,4,1
20762000,1,2,1
20763000,3,4,1
20764000,2,3,1
20765000,1,4,1
20766000,3,4,1
20767000,1,2,0
20768000,2,3,1
20769000,1,2,1
