"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_3559","marine_mud",0.000975616412435029,117.5,1,4,1
"otu_356","freshwater",0.00169591712197652,266.75,2,9,1
"otu_3560","freshwater",0.000697046323955528,99,2,4,1
"otu_3561","freshwater:terrestrial",0.000550618740033781,89,2,4,2
"otu_357","marine_mud",0.014269607724919,1005,1,4,1
"otu_3572","terrestrial",0.00172309601021731,117,1,4,1
"otu_3574","terrestrial",0.00108773527787424,117,1,4,1
"otu_3589","freshwater",0.000868225137238297,93,1,5,1
"otu_359","terrestrial",0.0417736308808803,1003.25,1,4,1
"otu_3590","marine_mud",0.00239588595378867,116.25,1,4,1
"otu_3597","marine_mud",0.000548161639970636,116,1,4,1
"otu_3598","freshwater",0.000608476139622999,59.6,2,6,1
"otu_36","freshwater:marine_mud",0.0166696799765057,2868.2,2,11,2
"otu_360","freshwater",0.00846546272733954,668.833333333333,1,6,1
"otu_3605","freshwater:terrestrial",0.000687855207851993,90.5,2,4,2
"otu_3606","terrestrial",0.00185693862621565,115.75,1,4,1
"otu_3607","freshwater:marine_mud",0.000641091799862054,83.5,2,5,2
"otu_361","freshwater",0.00227613063507792,240.7,2,11,1
"otu_3614","marine_mud",0.000939087051721567,92.4,1,5,1
"otu_3618","freshwater",0.00113345711099389,103,2,5,1
"otu_3619","terrestrial",0.000939047672158374,57.625,1,8,1
"otu_3624","marine_mud",0.00224358914308131,115,1,4,1
"otu_3625","terrestrial",0.00165350711438206,92,1,5,1
"otu_3626","terrestrial",0.0009220610624359,76.6666666666667,1,6,1
"otu_3627","terrestrial",0.00034717439707513,28.2222222222222,2,10,1
"otu_363","marine_mud",0.00339940923399359,173.291666666667,2,13,1
"otu_3631","freshwater",0.000886100555988342,77.625,2,5,1
"otu_3634","freshwater:terrestrial",0.000747694912269007,100.555555555556,3,5,2
"otu_3636","terrestrial",0.0018623870183868,114.75,1,4,1
"otu_3638","freshwater",0.000862953049479623,72.625,2,5,1
"otu_3642","terrestrial",0.000850330323787039,57.25,1,8,1
"otu_365","freshwater",0.00215615584378849,290.142857142857,2,8,1
"otu_3653","freshwater",0.000665452840933992,58,2,7,1
"otu_366","freshwater",0.00355014579465651,229.206349206349,3,11,1
"otu_3660","freshwater:terrestrial",0.00124342464025181,62.875,2,5,2
"otu_367","freshwater",0.00211772103314638,265.125,2,10,1
"otu_3671","terrestrial",0.00214951042599186,113.25,1,4,1
"otu_3672","freshwater:terrestrial",0.00206040014548092,82.5,2,4,2
"otu_3678","freshwater",0.000633836062306403,113,1,4,1
"otu_3679","freshwater:terrestrial",0.000704348506203013,44.7777777777778,3,8,2
"otu_3681","terrestrial",0.00147741549090289,113,1,4,1
"otu_3686","terrestrial",0.00179973262434731,113,1,4,1
"otu_3690","terrestrial",0.00205659111656759,112.75,1,4,1
"otu_3692","freshwater:terrestrial",0.00181177954917431,78.1666666666667,2,4,2
"otu_3697","freshwater",0.0015439452174441,99.75,2,5,1
"otu_3698","freshwater",0.000985181269912361,101.333333333333,2,4,1
"otu_370","freshwater",0.00374194765755683,350.458333333333,3,12,1
"otu_3706","terrestrial",0.00121120675560169,89.8,1,5,1
"otu_3707","terrestrial",0.00121588449731231,91.8333333333333,2,4,1
"otu_371","freshwater",0.00348363184907771,404,2,6,1
"otu_3711","freshwater",0.00115765413066573,74,2,7,1
"otu_3713","freshwater",0.000877550585047278,98.3333333333333,2,4,1
"otu_3714","freshwater",0.000695648299089858,76.625,2,5,1
"otu_3715","freshwater:terrestrial",0.000666774529506232,57.85,2,7,2
"otu_3716","freshwater:terrestrial",0.000328529900960516,50.8,2,6,2
"otu_372","freshwater",0.00286329771614965,366.583333333333,2,8,1
"otu_3723","freshwater:terrestrial",0.0013395725346809,111.75,2,4,2
"otu_3724","freshwater:terrestrial",0.00112860612470425,80.5,2,4,2
"otu_3725","freshwater:terrestrial",0.00160281968929567,111.75,2,4,2
"otu_373","terrestrial",0.0432121039996264,981.75,1,4,1
"otu_3744","freshwater:marine_mud",0.00067696376571524,66.125,2,6,2
"otu_3745","marine_mud:terrestrial",0.0010544458820259,62,2,6,2
"otu_3748","freshwater:marine_mud",0.00070368829806827,80.25,2,5,2
"otu_375","marine_mud",0.00362288278765067,785,1,5,1
"otu_3750","freshwater:terrestrial",0.00063423441878274,61.2777777777778,3,6,2
"otu_3751","marine_mud",0.000415233750794572,88.6,1,5,1
"otu_3752","marine_mud",0.00214014127336165,110.75,1,4,1
"otu_3753","freshwater",0.00190435534460335,110.75,1,4,1
"otu_3756","terrestrial",0.00151352370660994,110.75,1,4,1
"otu_3759","freshwater:terrestrial",0.00112452336219372,52.1333333333333,2,8,2
"otu_3760","freshwater",0.000737766564245073,114.166666666667,3,4,1
"otu_3766","freshwater:terrestrial",0.000868298554291755,57.5,2,6,2
"otu_377","marine_mud",0.00407532855151363,967,1,4,1
"otu_3779","terrestrial",0.000704261289875714,109.75,1,4,1
"otu_378","freshwater",0.00292699270344595,405,2,7,1
"otu_3790","freshwater",0.000569310955541786,52.55,2,7,1
"otu_3793","terrestrial",0.00117813543096913,87.4,1,5,1
"otu_3797","freshwater:marine_mud",0.00108169704161485,81.5833333333333,2,5,2
"otu_3798","marine_mud",0.000628061262878546,54.5,1,8,1
"otu_3800","freshwater:terrestrial",0.000905083710974125,109,2,4,2
"otu_3807","freshwater",0.00087146891295212,87,1,5,1
"otu_3808","freshwater",0.000530145453213038,60.75,2,5,1
"otu_3812","marine_mud",0.000859215908784632,72.5,1,6,1
"otu_3813","freshwater:terrestrial",0.00150843658218316,63,2,5,2
"otu_3817","terrestrial",0.00183005863785112,86.8,1,5,1
"otu_3821","terrestrial",0.00146760992663023,108.25,1,4,1
"otu_383","marine_mud",0.0065488448114322,640.166666666667,1,6,1
"otu_384","freshwater",0.00334521791907819,387,2,8,1
"otu_3848","freshwater",0.000605878072074682,71.75,2,5,1
"otu_3849","freshwater:terrestrial",0.000500667465676388,46.275,2,9,2
"otu_3850","marine_mud",0.000663513333446896,86,1,5,1
"otu_386","terrestrial",0.00401227399937567,153.403846153846,2,15,1
"otu_3861","freshwater",0.000532580255415278,109.6,2,6,1
"otu_3863","freshwater",0.000411406800334051,48,2,6,1
"otu_3864","freshwater:terrestrial",0.00100309553985447,70.375,2,5,2
"otu_3867","freshwater:terrestrial",0.00107568462744065,76.125,2,6,2
"otu_3869","terrestrial",0.00097682015695674,61,1,7,1
"otu_387","marine_mud",0.00806323912121503,635.5,1,6,1
"otu_3873","freshwater",0.00145274317898816,97.5,2,5,1
"otu_3874","freshwater",0.000678008437548487,66,2,5,1
"otu_3876","freshwater",0.000936900834578275,106.5,1,4,1
"otu_3878","terrestrial",0.00596378903285327,106.5,1,4,1
"otu_388","terrestrial",0.0190007850576525,381.1,1,10,1
"otu_3886","marine_mud",0.00119480427701499,106.5,1,4,1
"otu_3890","freshwater",0.00309245096161634,106.25,1,4,1
"otu_3898","marine_mud",0.00134299847535758,106,1,4,1
"otu_39","marine_mud",0.0234242549371211,3713.42857142857,1,7,1
"otu_390","marine_mud",0.00169691927458814,223.888888888889,2,10,1
"otu_3901","marine_mud",0.0021312433064591,106,1,4,1
"otu_3905","terrestrial",0.0010154195500666,84.6,1,5,1
"otu_391","freshwater:terrestrial",0.00334893201865601,456.555555555556,3,5,2
"otu_3921","terrestrial",0.00122313943769278,70.3333333333333,1,6,1
"otu_3922","freshwater",0.000427780399161714,39.75,2,7,1
"otu_3923","marine_mud",0.000853587898414545,105.5,1,4,1
"otu_3925","terrestrial",0.00108816706917667,52.75,1,8,1
"otu_3927","freshwater:terrestrial",0.000421107763402474,33.1428571428571,2,8,2
"otu_3934","terrestrial",0.00724545369593614,84.2,1,5,1
"otu_3935","freshwater",0.000747773597693881,86.8333333333333,2,4,1
"otu_3938","marine_mud",0.00089138299676868,105,1,4,1
"otu_3939","freshwater:terrestrial",0.00121552719838978,62.625,2,5,2
"otu_394","marine_mud",0.00465129007325082,945.75,1,4,1
"otu_3948","freshwater:terrestrial",0.000802811636065096,63,2,6,2
"otu_3949","freshwater:marine_mud",0.000815600788052427,78.5833333333333,2,5,2
"otu_3952","marine_mud",0.00137908062370212,104.5,1,4,1
"otu_3953","freshwater:terrestrial",0.000564287904397371,33.7222222222222,2,11,2
"otu_3957","freshwater:terrestrial",0.00119191485279547,104.25,2,4,2
"otu_396","freshwater",0.0032516182786598,390.1,2,6,1
"otu_3964","freshwater:marine_mud",0.000848986754008034,72.6111111111111,3,6,2
"otu_3965","marine_mud",0.000697382012337883,83.2,1,5,1
"otu_3968","terrestrial",0.00247697187006791,104,1,4,1
"otu_397","marine_mud",0.0135210806986079,938.25,1,4,1
"otu_3971","terrestrial",0.00122020138364687,83.2,1,5,1
"otu_398","marine_mud",0.00322333921267085,535.857142857143,1,7,1
"otu_3980","freshwater",0.000391391194257108,49.1,2,6,1
"otu_3981","freshwater",0.000821127890370122,83,1,5,1
"otu_3982","terrestrial",0.000890715402760909,83,1,5,1
"otu_399","marine_mud",0.00823426483104233,748.2,1,5,1
"otu_3991","freshwater:terrestrial",0.000604129343341182,69,2,6,2
"otu_3993","marine_mud",0.00109119456598966,103.5,1,4,1
"otu_3998","terrestrial",0.000476523635180291,55.5,2,10,1
"otu_4","marine_mud",0.10714761459674,14995.5,1,8,1
"otu_400","freshwater",0.00322911948136831,410.7,2,6,1
"otu_4002","terrestrial",0.000922106097650072,50.6666666666667,2,7,1
"otu_4004","terrestrial",0.00155027237034413,82.6,1,5,1
"otu_4009","freshwater",0.00103935699820826,78.6666666666667,2,4,1
"otu_4010","marine_mud",0.00104271271463863,103,1,4,1
"otu_4012","terrestrial",0.00108421077805072,58.8571428571429,1,7,1
"otu_4013","terrestrial",0.001156475567482,103,1,4,1
"otu_4017","marine_mud",0.00123005532940142,58.7142857142857,1,7,1
"otu_4018","terrestrial",0.00122902127595949,68.5,1,6,1
"otu_4019","marine_mud",0.00051137543845109,102.75,1,4,1
"otu_402","marine_mud",0.0117669988845191,930,1,4,1
"otu_403","terrestrial",0.00235585739342038,214.666666666667,2,10,1
"otu_4031","freshwater:terrestrial",0.000823190121337608,57.9333333333333,3,7,2
"otu_4034","terrestrial",0.0031484963038087,102.25,1,4,1
"otu_4038","marine_mud",0.00066683633288884,102,1,4,1
"otu_404","marine_mud",0.0063181064608859,324.666666666667,2,7,1
"otu_4047","freshwater",0.000938910794782697,78.8333333333333,2,4,1
"otu_4048","marine_mud",0.000877052465060048,101.75,1,4,1
"otu_4049","freshwater:terrestrial",0.00114217394774395,73.1666666666667,2,5,2
"otu_405","terrestrial",0.00761863723787854,616.333333333333,1,6,1
"otu_4050","terrestrial",0.000762405818545984,101.75,1,4,1
"otu_4051","terrestrial",0.00139021206006839,67.8333333333333,1,6,1
"otu_4056","freshwater",0.000841165753551343,59,2,5,1
"otu_4063","marine_mud",0.00108703642195283,101.25,1,4,1
"otu_4064","terrestrial",0.00371114909886479,101.25,1,4,1
"otu_407","marine_mud",0.00539516988204362,738.2,1,5,1
"otu_4072","freshwater",0.000665294705827202,67.3333333333333,1,6,1
"otu_4073","freshwater:marine_mud",0.000727848159884525,62,2,6,2
"otu_4074","marine_mud",0.000469173496950273,80.8,1,5,1
"otu_4075","freshwater:terrestrial",0.001034755020637,55,2,5,2
"otu_4076","terrestrial",0.00135465429629018,80.8,1,5,1
"otu_408","freshwater",0.00184950227691957,223.65,2,11,1
"otu_4081","freshwater",0.000573442499464739,100.75,1,4,1
"otu_4084","terrestrial",0.00103620116209442,100.75,1,4,1
"otu_4085","terrestrial",0.000703839765426154,57.5714285714286,1,7,1
"otu_4088","freshwater:terrestrial",0.000759375355543442,76.5,2,4,2
"otu_4097","terrestrial",0.00070808311523455,50.25,1,8,1
"otu_410","marine_mud",0.00495913423855019,523.571428571429,1,7,1
"otu_4105","freshwater",0.000706193422509356,124.5,2,4,1
"otu_4106","freshwater:marine_mud",0.000456943618987927,69.3333333333333,2,5,2
"otu_4107","terrestrial",0.00151551176744419,100.25,1,4,1
"otu_411","freshwater:terrestrial",0.00153082541368188,328.166666666667,3,6,2
"otu_4113","marine_mud",0.00103108332509406,80,1,5,1
"otu_4114","freshwater:marine_mud",0.000493174144254627,58.3888888888889,3,6,2
"otu_412","marine_mud",0.00377991483083679,609,1,6,1
"otu_4124","terrestrial",0.00168165140669021,79.8,1,5,1
"otu_4127","marine_mud",0.00103258627316079,99.5,1,4,1
"otu_4128","freshwater:terrestrial",0.000726563077311271,36.1428571428571,2,8,2
"otu_413","marine_mud",0.0151220734354407,729,1,5,1
"otu_4136","marine_mud",0.00094723138708682,99.25,1,4,1
"otu_4137","marine_mud",0.00085617006050887,99.25,1,4,1
"otu_4138","freshwater",0.000619305433518387,63.5,2,5,1
"otu_4139","freshwater",0.000346579788776882,71.8333333333333,2,4,1
"otu_4144","terrestrial",0.000790777065331182,56.7142857142857,1,7,1
"otu_4155","freshwater",0.000690078671907936,53.5,2,5,1
"otu_4158","marine_mud",0.00124192926641242,98.75,1,4,1
"otu_4163","freshwater:marine_mud",0.000644256659737128,51.625,2,6,2
"otu_4164","terrestrial",0.000635775742155208,38.8571428571429,2,8,1
"otu_4165","terrestrial",0.00106943104214583,78.8,1,5,1
"otu_4166","freshwater:marine_mud",0.000581336788855281,53.125,2,6,2
"otu_4169","terrestrial",0.00161103721166146,78.6,1,5,1
"otu_417","terrestrial",0.0127935130062036,906.5,1,4,1
"otu_4188","marine_mud",0.000681759394564643,97.5,1,4,1
"otu_419","freshwater",0.00442984148168662,603.666666666667,1,6,1
"otu_4194","freshwater",0.000643598079097234,97.25,1,4,1
"otu_4196","marine_mud",0.00083373800803327,97.25,1,4,1
"otu_4199","terrestrial",0.000569622146948514,55.5714285714286,1,7,1
"otu_42","marine_mud",0.0238014450256407,2665.66666666667,1,9,1
"otu_420","freshwater:terrestrial",0.00371767060461591,285.642857142857,2,8,2
"otu_4201","freshwater:terrestrial",0.000703543671317167,53.75,2,6,2
"otu_4206","freshwater",0.000917002735652904,107.666666666667,3,4,1
"otu_4217","freshwater:terrestrial",0.00131139503457331,59.8888888888889,3,5,2
"otu_4218","freshwater:marine_mud",0.000669135268489443,72.1666666666667,2,5,2
"otu_4222","freshwater",0.00125781080247356,96.5,1,4,1
"otu_4223","freshwater:terrestrial",0.000458608325948707,83.3333333333333,2,4,2
"otu_4227","freshwater",0.000738059500169671,77,1,5,1
"otu_4228","freshwater",0.000981367611691657,79.5,2,4,1
"otu_4235","terrestrial",0.00160201789135043,96.25,1,4,1
"otu_4236","freshwater",0.00115454486298681,96.25,1,4,1
"otu_424","freshwater:terrestrial",0.00197442106822335,330.166666666667,2,7,2
"otu_4240","terrestrial",0.00226740930988328,76.8,1,5,1
"otu_4242","freshwater",0.000644816921632574,96,1,4,1
"otu_4243","marine_mud",0.00137807050698237,96,1,4,1
"otu_4244","terrestrial",0.00175447134539521,96,1,4,1
"otu_4248","terrestrial",0.00249591348132895,96,1,4,1
"otu_425","terrestrial",0.0370499615398124,896.75,1,4,1
"otu_4254","marine_mud",0.00112489534536171,76.8,1,5,1
"otu_4259","freshwater",0.000808595244534698,63.8333333333333,1,6,1
"otu_426","freshwater:terrestrial",0.00260527844362937,160.145833333333,2,20,2
"otu_4263","terrestrial",0.00105252027757369,107.166666666667,2,4,1
"otu_4269","freshwater",0.000676980735555652,53.9166666666667,2,7,1
"otu_427","marine_mud",0.00934473035035592,893.25,1,4,1
"otu_4273","freshwater",0.000374225363775905,43,2,6,1
"otu_4274","freshwater:terrestrial",0.000475059108563856,48.0833333333333,2,7,2
"otu_4276","terrestrial",0.0015369229017941,95.5,1,4,1
"otu_4277","terrestrial",0.000650778515981999,95.5,1,4,1
"otu_4286","terrestrial",0.00104981694943219,63.5,1,6,1
"otu_4296","freshwater:terrestrial",0.00082300066234645,66.3333333333333,2,4,2
"otu_43","marine_mud",0.00451786050058109,681.117647058824,2,18,1
"otu_430","terrestrial",0.00533516739085046,396,1,9,1
"otu_4300","freshwater:marine_mud",0.00130251393654343,94.75,2,4,2
"otu_4301","terrestrial",0.00179386536058372,81.1,2,6,1
"otu_4302","marine_mud",0.000731220009752542,75.8,1,5,1
"otu_4303","marine_mud",0.000856547737524321,94.75,1,4,1
"otu_4305","terrestrial",0.00169043247477761,94.75,1,4,1
"otu_4307","freshwater:marine_mud",0.00038364168694189,54.125,2,6,2
"otu_431","freshwater",0.0191949007492569,890.5,1,4,1
"otu_4316","marine_mud",0.000372284366353504,63,1,6,1
"otu_4327","freshwater:terrestrial",0.000231280256205768,41.15,2,7,2
"otu_4328","freshwater",0.000660437921175349,75.4,1,5,1
"otu_4330","terrestrial",0.00139081508979393,94.25,1,4,1
"otu_4339","freshwater:terrestrial",0.00063259870193602,94,2,4,2
"otu_4341","freshwater:terrestrial",0.000751847757880591,64.5,3,6,2
"otu_4345","terrestrial",0.00131098493089854,94,1,4,1
"otu_4346","terrestrial",0.00166590737016007,94,1,4,1
"otu_435","freshwater",0.00426216610292468,345.466666666667,3,8,1
"otu_4350","freshwater",0.000641982156243089,53.75,2,7,1
"otu_4352","marine_mud",0.000793990213468704,62.5,1,6,1
"otu_4354","freshwater",0.000360695612142898,53.25,2,5,1
"otu_4359","freshwater",0.000492912634884444,42.2,2,6,1
"otu_4360","marine_mud",0.00107108492267885,74.8,1,5,1
"otu_4361","freshwater",0.000527825640802265,74.8,1,5,1
"otu_4369","freshwater",0.000566750094375995,51.3333333333333,3,6,1
"otu_437","terrestrial",0.00295200081372045,158.888888888889,3,11,1
"otu_4372","freshwater:terrestrial",0.000767843229479674,76.625,2,5,2
"otu_4381","terrestrial",0.00124502370579563,74.4,1,5,1
"otu_4393","marine_mud",0.00108836652142184,92.75,1,4,1
"otu_4396","terrestrial",0.000756467850627691,53,1,7,1
"otu_440","freshwater",0.00420074608651581,581.333333333333,1,6,1
"otu_4406","freshwater:terrestrial",0.000730151394256073,49.625,2,6,2
"otu_4409","freshwater:terrestrial",0.00066634540726626,69.6111111111111,3,6,2
"otu_441","terrestrial",0.0192336515434911,872,1,4,1
"otu_4424","freshwater:terrestrial",0.000823688867362995,50.125,2,5,2
"otu_4427","terrestrial",0.0082309408627673,92,1,4,1
"otu_443","terrestrial",0.00629279969094665,196.5,2,10,1
"otu_4430","freshwater",0.0134218335977377,63.2222222222222,3,6,1
"otu_4432","terrestrial",0.00123090957261631,73.4,1,5,1
"otu_4440","freshwater",0.000462715552763577,112.333333333333,2,4,1
"otu_4441","freshwater:terrestrial",0.000860947561712554,65.25,2,5,2
"otu_4445","terrestrial",0.00123754600272345,91.5,1,4,1
"otu_4452","marine_mud",0.00223615670430089,91.25,1,4,1
"otu_4454","terrestrial",0.00127718031828411,60.8333333333333,1,6,1
"otu_4455","terrestrial",0.0014788078010966,91.25,1,4,1
"otu_4462","freshwater:terrestrial",0.000283817060919156,62.3333333333333,2,5,2
"otu_4467","terrestrial",0.00158098590051918,90.75,1,4,1
"otu_4470","freshwater",0.000816689255233493,90.75,1,4,1
"otu_4471","terrestrial",0.00560990047729951,90.75,1,4,1
"otu_4478","freshwater",0.000880340066284533,60.3333333333333,1,6,1
"otu_4479","marine_mud",0.000810951615407715,72.4,1,5,1
"otu_4480","freshwater",0.000555011015946407,90.5,1,4,1
"otu_449","marine_mud",0.0161595151770898,856,1,4,1
"otu_4493","marine_mud",0.00138777621650651,90.25,1,4,1
"otu_4496","freshwater",0.000439290174129389,72.2,1,5,1
"otu_4503","freshwater:marine_mud:terrestrial",0.000466521392074232,66.5,3,5,3
"otu_4506","marine_mud",0.00100588090341951,72,1,5,1
"otu_4509","terrestrial",0.00156020361378246,90,1,4,1
"otu_451","freshwater",0.0108839219778679,852.75,1,4,1
"otu_4512","marine_mud",0.000888976359819025,90,1,4,1
"otu_4513","marine_mud",0.000492101848707177,59.8333333333333,1,6,1
"otu_4515","freshwater",0.000578742002533214,89.75,1,4,1
"otu_4516","freshwater",0.000664031792140862,89.75,1,4,1
"otu_4518","freshwater:terrestrial",0.000766514364930794,55.375,2,5,2
"otu_453","freshwater",0.0027041243582279,260,2,11,1
"otu_4530","freshwater",0.000419132302795907,71.6,1,5,1
"otu_454","freshwater:marine_mud",0.00561969745320472,575.333333333333,2,5,2
"otu_455","marine_mud",0.0114574262834382,676.6,1,5,1
"otu_4557","freshwater",0.000412023480033619,71.2,1,5,1
"otu_4559","terrestrial",0.00101268458376165,89,1,4,1
"otu_456","freshwater:terrestrial",0.00613346393957241,347.5,2,6,2
"otu_4565","marine_mud",0.00092935236825729,88.75,1,4,1
"otu_4568","freshwater",0.000667168763827144,59.1666666666667,1,6,1
"otu_457","marine_mud",0.00654393221983233,481.571428571429,1,7,1
"otu_4570","terrestrial",0.000964619776866724,71,1,5,1
"otu_4578","freshwater",0.000769245941052042,83.6666666666667,3,4,1
"otu_4580","terrestrial",0.00328525160048153,88.5,1,4,1
"otu_4582","terrestrial",0.000902602470202223,88.5,1,4,1
"otu_4583","terrestrial",0.000333705578652298,27.15,2,11,1
"otu_4587","freshwater:terrestrial",0.000779975047775716,86.8333333333333,2,4,2
"otu_4588","freshwater:terrestrial",0.000585390136879892,36.6,3,7,2
"otu_4589","marine_mud",0.000558470480747249,88.25,1,4,1
"otu_46","terrestrial",0.0599074539839072,3501.5,1,6,1
"otu_4605","freshwater:marine_mud",0.00156527815186042,87.75,2,4,2
"otu_4609","freshwater",0.000639929650626287,55.5,2,6,1
"otu_461","marine_mud",0.0068394784007077,670.4,1,5,1
"otu_4617","freshwater:marine_mud",0.000987681142991458,74.3333333333333,2,5,2
"otu_4618","freshwater",0.00117544202485486,113,2,4,1
"otu_462","freshwater:terrestrial",0.00510314063156415,251.428571428571,2,8,2
"otu_4620","marine_mud",0.000663862004488498,87.5,1,4,1
"otu_4621","marine_mud",0.00076758263914968,70,1,5,1
"otu_4622","terrestrial",0.00211692725280101,87.5,1,4,1
"otu_4627","freshwater:terrestrial",0.000517038702550697,64,2,5,2
"otu_4628","terrestrial",0.00111075553037237,70,1,5,1
"otu_4645","freshwater:terrestrial",0.000670486535114887,44.4,2,6,2
"otu_4647","freshwater",0.000496952803264999,55.875,2,5,1
"otu_4648","terrestrial",0.000652264831052064,58,1,6,1
"otu_4649","terrestrial",0.000881313333071892,49.7142857142857,1,7,1
"otu_465","marine_mud",0.00253448450308891,474,1,7,1
"otu_4657","marine_mud",0.000851756861732594,86.75,1,4,1
"otu_466","marine_mud",0.0029780015748076,474,1,7,1
"otu_4660","freshwater",0.00191827419386976,86.75,1,4,1
"otu_4661","freshwater",0.000717060462476725,61.5,2,6,1
"otu_4662","freshwater",0.000496887142726113,63.25,2,5,1
"otu_4663","freshwater",0.000902978717594277,86.75,1,4,1
"otu_4664","terrestrial",0.0010830477939336,69.4,1,5,1
"otu_467","freshwater:terrestrial",0.0083250102208162,420.555555555556,3,5,2
"otu_4671","terrestrial",0.0017091314033087,69.2,1,5,1
"otu_4672","freshwater:terrestrial",0.000353650680521261,63.6666666666667,2,4,2
"otu_4682","terrestrial",0.00103861141504907,86.25,1,4,1
"otu_469","terrestrial",0.00406169788969719,336.9,2,6,1
"otu_4693","terrestrial",0.0016132721255763,86,1,4,1
"otu_4697","terrestrial",0.00112127798205005,86,1,4,1
"otu_47","freshwater",0.0294409621962139,1866.83333333333,2,7,1
"otu_470","freshwater",0.00228357290020874,220.361111111111,2,11,1
"otu_4703","marine_mud",0.000607480981079822,57.1666666666667,1,6,1
"otu_471","marine_mud",0.0029680290621263,297.727272727273,1,11,1
"otu_4718","freshwater",0.00123612914969624,79,2,6,1
"otu_4720","terrestrial",0.00122931191192754,68.4,1,5,1
"otu_4728","freshwater",0.000763797885747832,75.25,2,5,1
"otu_4732","freshwater",0.000735595729107372,85.25,1,4,1
"otu_475","terrestrial",0.00649454695913199,406.625,1,8,1
"otu_476","marine_mud",0.00364031100409627,324.1,1,10,1
"otu_4762","freshwater",0.000634744843861746,39.9375,2,9,1
"otu_4765","freshwater",0.000739666732148174,84.5,1,4,1
"otu_4767","terrestrial",0.000731777147649022,48.2857142857143,1,7,1
"otu_477","freshwater",0.00475677046773286,343.1,2,6,1
"otu_4775","marine_mud",0.00043414747362396,67.4,1,5,1
"otu_478","terrestrial",0.0092895713806154,805.75,1,4,1
"otu_4783","terrestrial",0.00132460823702072,84.25,1,4,1
"otu_4785","terrestrial",0.00149833811584089,84.25,1,4,1
"otu_479","terrestrial",0.00337295524324409,209.25,2,9,1
"otu_4791","freshwater:terrestrial",0.000769814397444315,84,2,4,2
"otu_4793","freshwater:terrestrial",0.000771525426688794,63.3333333333333,3,4,2
"otu_4794","terrestrial",0.000309012885490107,24.3636363636364,2,12,1
"otu_480","freshwater",0.00168088669483056,153.416666666667,3,10,1
"otu_4801","marine_mud",0.00127316483311553,84,1,4,1
"otu_4806","marine_mud",0.00130733207939362,83.75,1,4,1
"otu_4807","freshwater:terrestrial",0.000868532492875108,49.75,2,5,2
"otu_4814","freshwater:terrestrial",0.000525609781948557,37.4166666666667,2,7,2
"otu_482","freshwater",0.00188997391872858,241.166666666667,2,10,1
"otu_4825","freshwater:terrestrial",0.000426928757000873,46.5,2,5,2
"otu_4828","terrestrial",0.00256664359809372,83.25,1,4,1
"otu_4829","freshwater",0.000598509070166985,66.6,1,5,1
"otu_483","freshwater",0.00451442292550764,455.142857142857,1,7,1
"otu_4830","freshwater",0.00072137388110105,66.6,1,5,1
"otu_4831","marine_mud",0.00197860219102737,83.25,1,4,1
"otu_4832","terrestrial",0.000992123968447649,47.5714285714286,1,7,1
"otu_484","terrestrial",0.00549252986898215,318.6,1,10,1
"otu_4845","terrestrial",0.00441647115193637,83,1,4,1
"otu_4850","freshwater",0.000335837143251885,48.7,2,6,1
"otu_4860","marine_mud",0.00128701639139347,82.5,1,4,1
"otu_4864","freshwater:terrestrial",0.000751703049776959,45.8,2,6,2
"otu_4867","marine_mud",0.000610429448362448,66,1,5,1
"otu_487","freshwater",0.00402119312057965,631.6,1,5,1
"otu_4870","freshwater:marine_mud",0.000812390553072395,70.4166666666667,2,5,2
"otu_4872","freshwater:marine_mud",0.00107083253523084,61,3,5,2
"otu_4874","freshwater",0.00085600295564571,83.1666666666667,2,4,1
"otu_488","terrestrial",0.0123931860732601,788.5,1,4,1
"otu_4883","freshwater:terrestrial",0.000782663485490106,65.3333333333333,3,4,2
"otu_4884","freshwater",0.000862085285632994,82,1,4,1
"otu_489","terrestrial",0.00284520673810538,393.5,1,8,1
"otu_490","freshwater:terrestrial",0.00177594419801641,122.1,3,13,2
"otu_4903","marine_mud",0.000836993099220928,65.4,1,5,1
"otu_4907","terrestrial",0.000628313750351917,81.75,1,4,1
"otu_491","marine_mud",0.00643206142500012,627.2,1,5,1
"otu_4917","freshwater:terrestrial",0.000985849006598346,55.75,2,5,2
"otu_4918","freshwater",0.00057223700778544,54.3333333333333,1,6,1
"otu_4919","freshwater",0.000239068126675095,40.9333333333333,3,7,1
"otu_4920","terrestrial",0.000929722371945802,67.6666666666667,2,4,1
"otu_4921","freshwater:terrestrial",0.000611951909100082,46,2,6,2
"otu_4928","freshwater",0.00106981254804476,77.8333333333333,2,4,1
"otu_493","marine_mud",0.00420802615682662,522,1,6,1
"otu_4930","freshwater:marine_mud:terrestrial",0.000961084150187574,60.5,3,5,3
"otu_4932","terrestrial",0.00177763391894419,81.25,1,4,1
"otu_4933","freshwater:terrestrial",0.000420563989085777,62.8333333333333,2,4,2
"otu_4936","terrestrial",0.00069505007117236,40.625,1,8,1
"otu_4937","terrestrial",0.00106273790540242,81.25,1,4,1
"otu_4938","freshwater:terrestrial",0.00116308867728791,66.1666666666667,2,4,2
"otu_494","freshwater",0.00557259315647795,782.5,1,4,1
"otu_4944","terrestrial",0.000703241772610881,46.2857142857143,1,7,1
