generation,rank_1,rank_2,swapAccepted
17481000,1,3,1
17482000,2,3,1
17483000,3,4,1
17484000,2,3,1
17485000,2,3,1
17486000,1,4,1
17487000,2,3,1
17488000,2,3,1
17489000,1,4,1
17490000,2,4,1
17491000,3,4,1
17492000,2,3,1
17493000,3,4,1
17494000,1,4,1
17495000,1,3,1
17496000,1,3,1
17497000,1,4,1
17498000,1,2,1
17499000,1,3,1
17500000,1,3,1
17501000,2,4,1
17502000,1,4,1
17503000,2,4,0
17504000,1,3,1
17505000,2,4,1
17506000,1,4,1
17507000,1,3,1
17508000,2,4,1
17509000,2,4,1
17510000,2,3,1
17511000,1,2,1
17512000,1,3,1
17513000,2,3,1
17514000,1,4,1
17515000,2,4,1
17516000,2,4,1
17517000,2,3,1
17518000,1,4,1
17519000,2,4,1
17520000,1,2,1
17521000,3,4,1
17522000,1,3,0
17523000,2,3,0
17524000,2,3,1
17525000,1,4,0
17526000,2,3,1
17527000,1,2,1
17528000,1,3,0
17529000,3,4,1
17530000,2,3,1
17531000,3,4,0
17532000,1,3,1
17533000,3,4,1
17534000,2,3,1
17535000,2,3,1
17536000,3,4,1
17537000,1,2,1
17538000,2,4,1
17539000,2,4,1
17540000,1,2,1
17541000,1,2,1
17542000,2,3,1
17543000,2,3,1
17544000,2,4,0
17545000,2,4,1
17546000,2,3,1
17547000,2,4,0
17548000,2,4,1
17549000,2,4,1
17550000,3,4,1
17551000,3,4,1
17552000,1,3,1
17553000,1,3,0
17554000,1,4,1
17555000,1,4,1
17556000,3,4,1
17557000,3,4,0
17558000,1,4,1
17559000,2,4,1
17560000,3,4,1
17561000,1,4,1
17562000,3,4,1
17563000,1,4,1
17564000,1,2,1
17565000,1,4,1
17566000,1,3,1
17567000,1,2,1
17568000,1,3,1
17569000,1,2,1
17570000,1,3,1
17571000,1,3,1
17572000,2,4,1
17573000,2,3,1
17574000,2,3,1
17575000,3,4,1
17576000,2,3,1
17577000,2,3,1
17578000,2,3,1
17579000,2,3,1
17580000,2,3,1
17581000,1,4,1
17582000,2,3,1
17583000,2,3,1
17584000,3,4,1
17585000,1,4,1
17586000,2,3,1
17587000,2,3,1
17588000,1,3,1
17589000,3,4,1
17590000,2,3,1
17591000,2,4,1
17592000,2,4,0
17593000,1,3,1
17594000,3,4,0
17595000,2,4,1
17596000,1,2,1
17597000,1,3,1
17598000,2,4,1
17599000,3,4,1
17600000,2,4,1
17601000,1,2,1
17602000,1,2,1
17603000,2,3,1
17604000,2,3,1
17605000,3,4,0
17606000,2,4,1
17607000,3,4,1
17608000,3,4,1
17609000,1,2,1
17610000,1,4,1
17611000,1,3,1
17612000,1,4,1
17613000,3,4,1
17614000,2,3,1
17615000,2,4,1
17616000,3,4,1
17617000,2,4,1
17618000,1,2,1
17619000,1,3,1
17620000,2,3,1
17621000,1,3,1
17622000,1,4,1
17623000,1,4,1
17624000,1,2,1
17625000,1,4,1
17626000,3,4,1
17627000,3,4,1
17628000,1,2,1
17629000,1,2,1
17630000,2,4,1
17631000,3,4,1
17632000,1,2,1
17633000,2,3,1
17634000,1,4,1
17635000,2,4,1
17636000,2,3,1
17637000,2,3,1
17638000,1,2,1
17639000,1,2,1
17640000,1,3,0
17641000,2,4,1
17642000,2,3,1
17643000,1,4,1
17644000,3,4,1
17645000,2,4,1
17646000,3,4,1
17647000,1,3,1
17648000,2,3,1
17649000,2,4,1
17650000,1,2,1
17651000,1,2,1
17652000,3,4,1
17653000,1,3,1
17654000,2,3,1
17655000,3,4,1
17656000,1,2,1
17657000,2,3,1
17658000,3,4,1
17659000,2,3,1
17660000,1,2,1
17661000,1,3,1
17662000,1,4,1
17663000,1,2,1
17664000,1,2,1
17665000,1,3,0
17666000,2,4,1
17667000,1,3,1
17668000,1,2,1
17669000,2,3,1
17670000,2,4,1
17671000,1,4,1
17672000,3,4,1
17673000,2,3,1
17674000,1,4,0
17675000,2,4,1
17676000,1,4,0
17677000,1,4,1
17678000,1,3,0
17679000,3,4,1
17680000,3,4,1
17681000,2,3,1
17682000,3,4,1
17683000,2,4,1
17684000,1,2,1
17685000,1,4,1
17686000,1,2,1
17687000,1,2,1
17688000,1,2,1
17689000,2,3,0
17690000,2,4,0
17691000,3,4,1
17692000,2,3,1
17693000,1,2,1
17694000,2,3,1
17695000,1,3,1
17696000,3,4,1
17697000,1,3,1
17698000,1,2,1
17699000,3,4,1
17700000,1,3,1
17701000,1,2,1
17702000,1,4,1
17703000,2,4,1
17704000,2,4,1
17705000,2,4,1
17706000,2,3,1
17707000,2,4,1
17708000,2,4,1
17709000,1,4,1
17710000,1,2,1
17711000,1,4,1
17712000,3,4,1
17713000,2,4,0
17714000,3,4,1
17715000,1,4,1
17716000,1,4,1
17717000,3,4,1
17718000,1,3,1
17719000,1,3,0
17720000,2,4,1
17721000,1,3,1
17722000,1,3,1
17723000,1,4,1
17724000,3,4,1
17725000,1,3,1
17726000,2,4,1
17727000,1,4,1
17728000,2,4,1
17729000,1,3,1
17730000,1,3,1
17731000,1,2,1
17732000,1,2,1
17733000,2,3,1
17734000,3,4,1
17735000,2,3,1
17736000,2,4,1
17737000,1,3,1
17738000,3,4,1
17739000,2,3,1
17740000,1,2,1
17741000,2,3,1
17742000,3,4,1
17743000,2,3,1
17744000,1,3,1
17745000,3,4,1
17746000,1,4,1
17747000,2,3,1
17748000,1,4,1
17749000,1,2,0
17750000,2,4,1
17751000,1,4,1
17752000,2,4,1
17753000,2,4,1
17754000,2,4,1
17755000,1,2,1
17756000,2,3,1
17757000,2,4,1
17758000,2,3,1
17759000,1,2,1
17760000,1,2,1
17761000,2,4,1
17762000,1,4,0
17763000,3,4,1
17764000,1,2,0
17765000,1,2,1
17766000,1,4,1
17767000,1,2,1
17768000,2,3,1
17769000,1,4,1
17770000,2,3,1
17771000,1,4,1
17772000,1,4,1
17773000,3,4,1
17774000,1,2,1
17775000,1,2,1
17776000,1,3,1
17777000,3,4,0
17778000,1,2,1
17779000,1,2,1
17780000,2,3,1
17781000,1,3,1
17782000,3,4,1
17783000,3,4,1
17784000,3,4,1
17785000,1,3,0
17786000,2,3,1
17787000,3,4,1
17788000,2,3,1
17789000,1,2,1
17790000,2,3,1
17791000,1,4,1
17792000,1,4,1
17793000,1,3,1
17794000,1,3,1
17795000,1,3,1
17796000,2,4,1
17797000,1,2,1
17798000,2,4,1
17799000,1,3,1
17800000,3,4,1
17801000,3,4,1
17802000,2,3,1
17803000,1,2,1
17804000,3,4,1
17805000,2,4,1
17806000,1,2,1
17807000,1,3,1
17808000,1,2,1
17809000,2,4,1
17810000,2,3,1
17811000,1,2,1
17812000,1,4,1
17813000,2,3,1
17814000,1,2,1
17815000,3,4,1
17816000,1,4,1
17817000,1,2,1
17818000,2,3,1
17819000,2,4,1
17820000,3,4,1
17821000,3,4,1
17822000,3,4,1
17823000,1,2,1
17824000,3,4,1
17825000,3,4,1
17826000,2,4,1
17827000,1,4,1
17828000,2,4,0
17829000,1,3,1
17830000,3,4,1
17831000,1,2,1
17832000,1,3,1
17833000,3,4,1
17834000,1,4,1
17835000,1,3,0
17836000,1,3,1
17837000,1,2,1
17838000,2,3,1
17839000,3,4,1
17840000,2,4,1
17841000,2,3,1
17842000,1,4,1
17843000,1,4,1
17844000,3,4,1
17845000,1,4,1
17846000,2,4,1
17847000,1,2,1
17848000,2,4,1
17849000,2,3,1
17850000,1,4,1
17851000,1,2,1
17852000,2,4,1
17853000,2,3,1
17854000,1,4,1
17855000,1,4,0
17856000,2,4,1
17857000,1,4,1
17858000,2,4,1
17859000,1,3,0
17860000,1,3,1
17861000,3,4,1
17862000,1,4,1
17863000,1,2,1
17864000,2,4,1
17865000,1,3,1
17866000,2,3,1
17867000,1,3,1
17868000,2,4,1
17869000,2,4,1
17870000,1,3,0
17871000,1,4,1
17872000,2,4,0
17873000,1,3,1
17874000,1,2,1
17875000,3,4,1
17876000,1,2,1
17877000,2,4,1
17878000,1,4,0
17879000,2,4,1
17880000,2,4,1
17881000,2,4,1
17882000,1,3,1
17883000,1,2,1
17884000,1,4,1
17885000,2,3,1
17886000,3,4,1
17887000,3,4,1
17888000,3,4,1
17889000,3,4,1
17890000,2,4,1
17891000,2,3,1
17892000,3,4,1
17893000,1,2,1
17894000,2,4,1
17895000,1,3,1
17896000,3,4,1
17897000,1,2,1
17898000,3,4,1
17899000,1,4,1
17900000,2,4,1
17901000,3,4,1
17902000,3,4,1
17903000,3,4,1
17904000,2,3,1
17905000,1,4,1
17906000,2,4,1
17907000,2,4,1
17908000,3,4,1
17909000,3,4,1
17910000,1,4,1
17911000,1,2,1
17912000,1,2,1
17913000,1,2,1
17914000,1,3,1
17915000,1,2,1
17916000,3,4,1
17917000,1,2,1
17918000,3,4,1
17919000,2,3,1
17920000,2,4,1
17921000,1,3,1
17922000,1,3,1
17923000,2,3,1
17924000,2,4,1
17925000,2,3,1
17926000,1,2,1
17927000,1,3,1
17928000,2,3,1
17929000,1,2,1
17930000,3,4,1
17931000,3,4,1
17932000,2,4,1
17933000,2,4,1
17934000,1,4,1
17935000,2,3,1
17936000,1,4,0
17937000,2,4,1
17938000,3,4,1
17939000,2,3,1
17940000,2,3,1
17941000,3,4,1
17942000,2,3,1
17943000,1,2,1
17944000,1,2,1
17945000,1,3,1
17946000,1,3,1
17947000,2,3,1
17948000,2,3,1
17949000,2,4,1
17950000,3,4,1
17951000,2,4,1
17952000,1,4,1
17953000,1,3,1
17954000,3,4,1
17955000,2,4,1
17956000,2,3,1
17957000,1,2,1
17958000,3,4,1
17959000,1,3,1
17960000,1,4,1
17961000,1,4,1
17962000,2,4,1
17963000,1,3,1
17964000,1,2,1
17965000,1,3,1
17966000,1,4,0
17967000,1,2,1
17968000,1,3,1
17969000,1,2,1
17970000,1,2,0
17971000,1,2,1
17972000,3,4,1
17973000,1,4,0
17974000,1,3,0
17975000,3,4,1
17976000,2,4,0
17977000,1,3,1
17978000,2,4,1
17979000,2,3,1
17980000,1,3,1
17981000,1,3,1
17982000,1,2,1
17983000,1,3,1
17984000,1,4,1
17985000,2,4,1
17986000,2,4,1
17987000,1,2,1
17988000,2,3,1
17989000,2,3,1
17990000,3,4,1
17991000,1,2,1
17992000,2,4,1
17993000,2,4,1
17994000,1,3,1
17995000,1,2,1
17996000,2,3,1
17997000,2,3,1
17998000,2,4,1
17999000,2,3,1
18000000,1,2,1
18001000,3,4,1
18002000,2,4,1
18003000,2,3,1
18004000,2,4,1
18005000,1,3,1
18006000,2,4,0
18007000,1,3,1
18008000,2,4,1
18009000,2,3,1
18010000,2,3,1
18011000,2,4,1
18012000,1,2,1
18013000,2,4,1
18014000,3,4,1
18015000,2,3,1
18016000,1,4,0
18017000,1,4,1
18018000,1,3,0
18019000,2,4,1
18020000,1,2,1
18021000,1,3,1
18022000,1,3,1
18023000,2,3,0
18024000,1,2,1
18025000,3,4,1
18026000,2,3,1
18027000,3,4,1
18028000,1,4,1
18029000,3,4,1
18030000,1,3,1
18031000,1,3,1
18032000,2,4,0
18033000,2,4,1
18034000,1,3,1
18035000,2,3,1
18036000,1,3,1
18037000,2,3,1
18038000,1,3,1
18039000,2,4,1
18040000,3,4,1
18041000,1,3,1
18042000,1,3,1
18043000,1,4,1
18044000,1,2,1
18045000,1,4,1
18046000,2,3,1
18047000,1,2,0
18048000,1,4,1
18049000,1,4,1
18050000,1,2,1
18051000,2,3,1
18052000,1,2,1
18053000,1,2,1
18054000,2,3,1
18055000,1,4,0
18056000,1,3,0
18057000,1,2,1
18058000,2,4,1
18059000,3,4,1
18060000,1,2,1
18061000,3,4,1
18062000,2,3,1
18063000,2,3,1
18064000,3,4,1
18065000,2,3,1
18066000,1,4,1
18067000,1,3,1
18068000,2,4,1
18069000,1,2,1
18070000,2,3,1
18071000,1,4,1
18072000,1,4,1
18073000,1,4,1
18074000,2,3,1
18075000,1,2,1
18076000,2,3,1
18077000,1,2,1
18078000,1,3,0
18079000,3,4,1
18080000,1,3,0
18081000,3,4,1
18082000,1,3,1
18083000,2,3,1
18084000,1,4,1
18085000,1,2,1
18086000,1,2,1
18087000,1,2,1
18088000,1,3,1
18089000,2,3,1
18090000,2,3,1
18091000,3,4,1
18092000,1,2,1
18093000,2,3,1
18094000,1,2,1
18095000,1,2,1
18096000,1,4,1
18097000,3,4,1
18098000,1,2,1
18099000,1,4,1
18100000,3,4,1
18101000,2,4,1
18102000,2,3,0
18103000,3,4,1
18104000,2,4,1
18105000,1,3,1
18106000,3,4,1
18107000,2,3,1
18108000,1,2,1
18109000,2,3,1
18110000,2,4,1
18111000,1,2,1
18112000,1,4,1
18113000,1,4,1
18114000,3,4,1
18115000,2,4,1
18116000,1,2,1
18117000,1,2,1
18118000,2,4,1
18119000,3,4,1
18120000,3,4,1
18121000,1,2,1
18122000,1,3,1
18123000,2,4,0
18124000,3,4,1
18125000,1,4,1
18126000,1,2,1
18127000,1,3,0
18128000,2,3,1
18129000,3,4,1
18130000,3,4,1
18131000,3,4,1
18132000,1,2,1
18133000,2,4,1
18134000,1,2,1
18135000,2,3,1
18136000,3,4,1
18137000,2,3,1
18138000,1,2,1
18139000,1,2,1
18140000,3,4,1
18141000,2,4,1
18142000,2,4,1
18143000,2,3,1
18144000,3,4,1
18145000,2,4,1
18146000,3,4,1
18147000,1,2,1
18148000,2,4,1
18149000,2,3,1
18150000,1,4,1
18151000,1,3,1
18152000,2,4,1
18153000,1,2,1
18154000,1,2,1
18155000,2,3,0
18156000,1,2,1
18157000,3,4,1
18158000,1,3,1
18159000,1,3,1
18160000,2,3,1
18161000,2,4,1
18162000,1,3,1
18163000,1,2,1
18164000,1,2,1
18165000,2,3,1
18166000,2,3,1
18167000,1,2,1
18168000,2,3,1
18169000,3,4,1
18170000,1,3,1
18171000,2,3,1
18172000,1,2,1
18173000,1,2,1
18174000,3,4,1
18175000,3,4,1
18176000,1,4,1
18177000,1,3,1
18178000,1,4,1
18179000,1,2,1
18180000,1,2,1
18181000,2,3,1
18182000,2,4,1
18183000,1,3,0
18184000,2,4,1
18185000,2,4,1
18186000,1,2,1
18187000,1,2,1
18188000,1,2,1
18189000,2,4,1
18190000,2,4,1
18191000,3,4,1
18192000,2,4,1
18193000,2,4,0
18194000,2,4,1
18195000,1,4,1
18196000,1,2,0
18197000,2,3,1
18198000,2,4,1
18199000,2,4,1
18200000,3,4,1
18201000,2,4,1
18202000,1,3,1
18203000,1,3,1
18204000,2,3,1
18205000,3,4,1
18206000,3,4,1
18207000,1,3,1
18208000,1,3,1
18209000,2,3,0
18210000,1,2,1
18211000,1,2,1
18212000,2,4,1
18213000,2,4,1
18214000,2,3,1
18215000,1,2,1
18216000,1,2,1
18217000,1,2,1
18218000,1,2,1
18219000,1,3,1
18220000,1,2,0
18221000,3,4,1
18222000,1,4,1
18223000,3,4,1
18224000,1,3,1
18225000,3,4,1
18226000,1,2,1
18227000,2,4,1
18228000,1,3,1
18229000,1,4,1
18230000,2,4,1
18231000,1,4,1
18232000,1,2,1
18233000,2,4,0
18234000,1,2,1
18235000,2,4,1
18236000,1,2,1
18237000,2,4,1
18238000,1,4,1
18239000,2,4,1
18240000,1,3,1
18241000,2,3,1
18242000,3,4,1
18243000,3,4,1
18244000,1,4,1
18245000,1,2,1
18246000,2,3,1
18247000,2,4,1
18248000,3,4,1
18249000,2,3,1
18250000,1,2,1
18251000,3,4,1
18252000,1,2,1
18253000,2,4,1
18254000,3,4,1
18255000,2,3,1
18256000,1,3,1
18257000,1,4,0
18258000,1,3,1
18259000,1,3,1
18260000,3,4,1
18261000,1,3,1
18262000,1,2,1
18263000,1,2,1
18264000,1,3,1
18265000,2,3,1
18266000,2,3,1
18267000,3,4,1
18268000,1,4,1
18269000,2,4,1
18270000,2,4,1
18271000,3,4,1
18272000,1,2,1
18273000,1,2,1
18274000,1,2,1
18275000,1,3,1
18276000,2,4,1
18277000,1,4,1
18278000,1,3,1
18279000,1,4,0
18280000,1,3,1
18281000,2,3,1
18282000,1,4,1
18283000,1,2,1
18284000,3,4,1
18285000,1,2,1
18286000,1,2,1
18287000,2,4,1
18288000,1,2,1
18289000,2,4,1
18290000,1,3,1
18291000,2,4,1
18292000,3,4,1
18293000,1,4,0
18294000,2,3,1
18295000,2,4,1
18296000,1,3,1
18297000,1,3,1
18298000,1,3,1
18299000,3,4,1
18300000,2,3,1
18301000,1,2,1
18302000,1,4,1
18303000,1,2,1
18304000,1,3,1
18305000,3,4,1
18306000,1,3,1
18307000,1,2,1
18308000,1,3,1
18309000,1,4,0
18310000,1,3,1
18311000,3,4,1
18312000,2,4,1
18313000,3,4,1
18314000,2,3,1
18315000,2,4,1
18316000,1,4,1
18317000,2,4,1
18318000,2,3,1
18319000,1,2,1
18320000,1,2,1
18321000,1,3,1
18322000,1,3,1
18323000,1,2,1
18324000,2,4,1
18325000,3,4,1
18326000,2,4,1
18327000,1,4,1
18328000,1,3,1
18329000,3,4,1
18330000,1,2,1
18331000,1,2,1
18332000,1,4,1
18333000,2,3,1
18334000,1,2,1
18335000,3,4,0
18336000,1,3,1
18337000,2,3,1
18338000,2,4,1
18339000,2,4,1
18340000,2,4,1
18341000,1,4,1
18342000,1,3,1
18343000,3,4,1
18344000,2,4,1
18345000,2,4,1
18346000,1,3,1
18347000,1,3,1
18348000,2,4,1
18349000,2,3,1
18350000,1,2,1
18351000,3,4,1
18352000,1,3,1
18353000,1,4,1
18354000,1,2,1
18355000,2,4,1
18356000,2,3,1
18357000,3,4,1
18358000,3,4,1
18359000,2,3,1
18360000,1,3,1
18361000,1,3,1
18362000,3,4,0
18363000,2,4,1
18364000,3,4,1
18365000,2,3,1
18366000,1,3,1
18367000,1,4,0
18368000,1,2,1
18369000,1,4,1
18370000,1,4,1
18371000,1,3,1
18372000,2,4,1
18373000,1,3,1
18374000,1,4,1
18375000,2,3,1
18376000,2,3,1
18377000,1,3,1
18378000,2,4,1
18379000,1,4,1
18380000,1,2,0
18381000,2,4,1
18382000,1,3,1
18383000,2,3,1
18384000,1,2,1
18385000,1,4,1
18386000,2,3,1
18387000,2,3,1
18388000,2,3,1
18389000,2,4,1
18390000,1,3,1
18391000,1,2,1
18392000,1,3,1
18393000,3,4,1
18394000,3,4,1
18395000,1,2,1
18396000,1,4,1
18397000,2,4,1
18398000,1,3,1
18399000,2,3,1
18400000,2,3,1
18401000,1,2,1
18402000,1,4,1
18403000,2,3,1
18404000,2,3,1
18405000,2,4,1
18406000,3,4,1
18407000,1,2,1
18408000,1,3,1
18409000,1,3,1
18410000,2,4,0
18411000,1,3,1
18412000,2,3,1
18413000,1,3,1
18414000,1,3,1
18415000,1,2,1
18416000,2,3,1
18417000,1,4,1
18418000,2,4,1
18419000,1,2,1
18420000,1,2,1
18421000,2,3,1
18422000,1,4,1
18423000,1,2,1
18424000,2,3,1
18425000,1,2,1
18426000,1,2,1
18427000,2,4,1
18428000,2,3,1
18429000,3,4,1
18430000,1,4,1
18431000,2,4,1
18432000,3,4,1
18433000,1,4,1
18434000,1,2,1
18435000,1,4,1
18436000,2,4,1
18437000,1,4,1
18438000,1,4,1
18439000,1,3,1
18440000,2,3,1
18441000,2,3,1
18442000,3,4,1
18443000,1,2,1
18444000,1,4,1
18445000,2,3,1
18446000,1,3,1
18447000,1,4,1
18448000,1,3,1
18449000,2,4,0
18450000,3,4,1
18451000,1,4,1
18452000,1,4,1
18453000,2,4,1
18454000,1,4,1
18455000,2,3,1
18456000,1,2,1
18457000,2,4,1
18458000,2,4,1
18459000,1,3,0
18460000,2,4,1
18461000,1,4,1
18462000,2,3,1
18463000,1,3,1
18464000,1,2,1
18465000,1,3,1
18466000,2,3,1
18467000,3,4,1
18468000,1,4,1
18469000,3,4,1
18470000,2,4,1
18471000,1,2,0
18472000,2,4,1
18473000,2,3,1
18474000,3,4,1
18475000,2,4,1
18476000,2,3,0
18477000,1,4,1
18478000,1,4,1
18479000,2,3,1
18480000,1,4,1
18481000,1,2,1
18482000,1,3,1
18483000,2,4,1
18484000,1,4,0
18485000,3,4,1
18486000,2,3,1
18487000,3,4,1
18488000,2,4,0
18489000,1,4,1
18490000,1,2,1
18491000,2,3,1
18492000,1,2,1
18493000,1,2,1
18494000,1,2,1
18495000,1,2,1
18496000,1,2,1
18497000,2,4,0
18498000,1,3,1
18499000,2,3,1
18500000,2,4,1
18501000,1,2,1
18502000,2,4,0
18503000,2,3,1
18504000,1,2,1
18505000,1,3,1
18506000,1,2,1
18507000,1,3,1
18508000,3,4,1
18509000,3,4,1
18510000,1,4,1
18511000,1,2,1
18512000,2,4,1
18513000,2,3,1
18514000,1,3,1
18515000,2,4,1
18516000,1,2,1
18517000,3,4,1
18518000,3,4,1
18519000,2,4,1
18520000,2,4,1
18521000,2,3,1
18522000,1,3,1
18523000,2,4,1
18524000,2,4,1
18525000,1,2,1
18526000,1,2,1
18527000,3,4,1
18528000,1,4,1
18529000,1,2,1
18530000,1,2,0
18531000,1,4,1
18532000,1,4,0
18533000,1,2,1
18534000,3,4,1
18535000,2,4,1
18536000,2,3,1
18537000,1,3,1
18538000,1,4,1
18539000,1,3,1
18540000,3,4,1
18541000,1,4,1
18542000,1,4,1
18543000,1,2,1
18544000,3,4,1
18545000,2,4,0
18546000,2,3,1
18547000,2,4,1
18548000,1,4,0
18549000,3,4,1
18550000,1,2,1
18551000,3,4,0
18552000,1,3,1
18553000,1,4,1
18554000,1,2,1
18555000,1,2,1
18556000,3,4,1
18557000,3,4,1
18558000,2,3,1
18559000,3,4,1
18560000,1,2,1
18561000,1,4,0
18562000,1,2,1
18563000,3,4,0
18564000,2,3,1
18565000,1,3,1
18566000,1,4,1
18567000,2,4,1
18568000,3,4,0
18569000,2,4,1
18570000,1,4,1
18571000,2,3,1
18572000,3,4,1
18573000,1,4,1
18574000,1,3,1
18575000,3,4,1
18576000,3,4,1
18577000,1,2,1
18578000,1,2,1
18579000,2,3,1
18580000,1,2,1
18581000,1,3,1
18582000,1,3,0
18583000,2,4,1
18584000,1,3,1
18585000,3,4,1
18586000,1,2,1
18587000,1,4,0
18588000,1,3,1
18589000,3,4,1
18590000,1,3,1
18591000,2,4,1
18592000,3,4,1
18593000,1,3,0
18594000,2,3,1
18595000,2,3,1
18596000,2,4,1
18597000,1,4,1
18598000,2,4,0
18599000,1,3,1
18600000,2,3,1
18601000,2,3,1
18602000,2,4,0
18603000,2,4,1
18604000,3,4,1
18605000,1,4,1
18606000,3,4,1
18607000,3,4,1
18608000,2,3,1
18609000,1,2,1
18610000,1,3,1
18611000,2,4,0
18612000,3,4,1
18613000,2,4,1
18614000,1,2,1
18615000,3,4,1
18616000,1,4,1
18617000,2,3,1
18618000,2,4,1
18619000,1,2,1
18620000,3,4,1
18621000,1,3,1
18622000,1,4,1
18623000,1,3,1
18624000,1,4,1
18625000,2,4,1
18626000,1,2,1
18627000,2,3,1
18628000,1,4,1
18629000,2,3,1
18630000,2,4,1
18631000,1,2,1
18632000,2,3,1
18633000,1,4,1
18634000,2,3,1
18635000,1,4,1
18636000,1,4,1
18637000,1,2,1
18638000,1,2,1
18639000,2,4,1
18640000,1,2,0
18641000,1,2,1
18642000,3,4,1
18643000,1,2,1
18644000,1,2,1
18645000,1,4,1
18646000,1,3,1
18647000,1,4,1
18648000,1,4,1
18649000,2,4,1
18650000,2,3,1
18651000,1,4,1
18652000,3,4,1
18653000,1,3,1
18654000,1,3,1
18655000,2,3,1
18656000,1,4,1
18657000,2,3,1
18658000,2,3,1
18659000,1,4,1
18660000,2,3,1
18661000,1,2,1
18662000,2,4,1
18663000,2,3,1
18664000,1,3,1
18665000,3,4,1
18666000,3,4,1
18667000,1,4,1
18668000,2,3,1
18669000,1,3,1
18670000,1,2,1
18671000,1,2,1
18672000,3,4,1
18673000,1,4,0
18674000,1,3,1
18675000,2,4,1
18676000,1,4,1
18677000,1,4,1
18678000,1,2,1
18679000,1,3,1
18680000,1,2,0
18681000,1,3,1
18682000,1,4,1
18683000,1,4,1
18684000,2,4,1
18685000,1,3,1
18686000,3,4,1
18687000,1,2,1
18688000,1,2,1
18689000,1,4,1
18690000,1,4,1
18691000,1,2,1
18692000,3,4,1
18693000,1,3,1
18694000,1,4,0
18695000,2,4,1
18696000,3,4,1
18697000,2,4,1
18698000,2,3,1
18699000,2,4,1
18700000,1,2,1
18701000,2,3,1
18702000,1,2,1
18703000,1,4,1
18704000,1,3,1
18705000,2,4,1
18706000,1,2,1
18707000,1,2,1
18708000,1,3,1
18709000,1,3,1
18710000,2,4,1
18711000,3,4,1
18712000,2,4,1
18713000,1,3,1
18714000,2,4,1
18715000,1,3,1
18716000,1,3,1
18717000,3,4,1
18718000,3,4,1
18719000,1,3,1
18720000,1,4,1
18721000,1,4,1
18722000,1,3,1
18723000,1,4,0
18724000,1,2,1
18725000,1,3,1
18726000,1,4,1
18727000,2,3,1
18728000,1,2,1
18729000,3,4,1
18730000,3,4,1
18731000,1,2,1
18732000,2,4,1
18733000,1,3,1
18734000,2,3,1
18735000,1,4,1
18736000,1,3,1
18737000,2,3,1
18738000,1,2,1
18739000,2,4,1
18740000,1,3,1
18741000,3,4,1
18742000,1,4,1
18743000,1,3,1
18744000,2,4,1
18745000,1,4,1
18746000,1,4,1
18747000,1,3,1
18748000,1,2,1
18749000,2,3,1
18750000,2,4,1
18751000,2,3,1
18752000,3,4,0
18753000,2,3,1
18754000,2,4,1
18755000,2,3,1
18756000,1,2,1
18757000,1,3,1
18758000,1,4,1
18759000,2,3,1
18760000,2,3,1
18761000,2,4,1
18762000,1,4,1
18763000,3,4,1
18764000,1,2,1
18765000,2,4,1
18766000,1,2,0
18767000,3,4,1
18768000,2,3,1
18769000,1,4,1
18770000,1,2,0
18771000,1,3,1
18772000,1,4,1
18773000,1,2,1
18774000,3,4,1
18775000,1,3,1
18776000,1,2,1
18777000,1,4,1
18778000,1,3,1
18779000,2,3,1
18780000,2,4,0
18781000,2,4,1
18782000,1,3,1
18783000,2,4,0
18784000,2,4,0
18785000,1,4,1
18786000,2,4,1
18787000,1,4,1
18788000,1,3,1
18789000,3,4,1
18790000,1,3,1
18791000,1,3,1
18792000,1,3,1
18793000,2,3,1
18794000,1,4,0
18795000,2,4,1
18796000,2,3,1
18797000,1,4,1
18798000,1,3,1
18799000,1,4,1
18800000,2,3,1
18801000,2,4,1
18802000,1,4,1
18803000,2,4,1
18804000,1,2,1
18805000,3,4,1
18806000,1,3,1
18807000,3,4,1
18808000,1,2,1
18809000,1,4,1
18810000,1,2,1
18811000,1,2,1
18812000,3,4,1
18813000,1,4,1
18814000,3,4,1
18815000,2,3,0
18816000,2,4,1
18817000,2,3,0
18818000,1,2,1
18819000,1,4,1
18820000,1,3,1
18821000,1,4,1
18822000,1,4,0
18823000,1,4,1
18824000,2,4,1
18825000,3,4,1
18826000,2,3,1
18827000,2,3,1
18828000,1,4,1
18829000,1,4,1
18830000,1,4,1
18831000,3,4,1
18832000,1,4,0
18833000,1,3,1
18834000,1,3,1
18835000,3,4,1
18836000,1,3,1
18837000,3,4,1
18838000,1,2,1
18839000,1,2,1
18840000,1,4,1
18841000,2,3,1
18842000,1,3,1
18843000,1,2,0
18844000,1,4,1
18845000,2,4,1
18846000,2,4,1
18847000,1,3,1
18848000,1,3,1
18849000,3,4,1
18850000,1,3,1
18851000,3,4,1
18852000,1,4,1
18853000,3,4,1
18854000,1,2,1
18855000,2,3,1
18856000,3,4,1
18857000,2,3,0
18858000,2,4,1
18859000,2,4,1
18860000,1,2,1
18861000,2,4,1
18862000,1,3,1
18863000,1,2,1
18864000,1,3,1
18865000,2,4,1
18866000,2,3,1
18867000,1,4,1
18868000,1,2,1
18869000,1,4,1
18870000,1,3,1
18871000,1,3,1
18872000,2,4,0
18873000,2,3,0
18874000,2,4,1
18875000,3,4,1
18876000,1,3,1
18877000,1,4,1
18878000,2,4,0
